episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-222030000.0,20,0.9865470852017937,28.44714926329276,2030000.0,0,1768245942.3064454,2500
-232020000.0,20,0.9871244635193133,28.45125689760883,2020000.0,0,1768245942.332897,2500
-366000000.0,20,0.9972677595628415,28.571428571428573,1000000.0,0,1768245942.359332,2500
-154040000.0,20,0.9808917197452229,28.03275705186533,40000.0,0,1768245942.3856583,2500
-185000000.0,20,0.9945945945945946,28.571428571428573,1000000.0,0,1768245942.4097464,2500
-327020000.0,20,0.9969512195121951,28.486062717770036,20000.0,0,1768245942.4358082,2500
-426000000.0,20,1.0,28.70619946091644,2000000.0,0,1768245942.4681342,2500
-246010000.0,20,0.9878542510121457,28.45691150954309,2010000.0,0,1768245942.4966927,2500
-241010000.0,20,0.995850622406639,28.57261410788382,1010000.0,0,1768245942.5210266,2500
-152030000.0,20,0.9806451612903225,28.023963133640553,30000.0,0,1768245942.552092,2500
-410010000.0,20,0.9975669099756691,28.502606882168926,10000.0,0,1768245942.5854692,2500
-358050000.0,20,0.988950276243094,28.259668508287294,50000.0,0,1768245942.6143765,2500
-459030000.0,20,0.9934924078091106,28.44933374651379,1030000.0,0,1768245942.642398,2500
-130040000.0,20,0.9847328244274809,28.362050163576882,1040000.0,0,1768245942.672836,2500
-191020000.0,20,0.9792746113989638,28.278312361213917,2020000.0,0,1768245942.7017646,2500
-475030000.0,20,0.9936974789915967,28.513205282112846,2030000.0,0,1768245942.7289004,2500
-143000000.0,20,0.986013986013986,28.571428571428573,2000000.0,0,1768245942.7634826,2500
-437020000.0,20,0.9954337899543378,28.507501630789303,1020000.0,0,1768245942.801521,2500
-196030000.0,20,0.9747474747474747,28.28715728715729,3030000.0,0,1768245942.9212549,2500
-297010000.0,20,0.9932432432432432,28.66891891891892,3010000.0,0,1768245942.9575114,2500
-341020000.0,20,0.9912280701754386,28.48955722639933,2020000.0,0,1768245942.999587,2500
-161000000.0,20,0.9875,28.75,3000000.0,0,1768245943.0428963,2500
-320020000.0,20,0.9906542056074766,28.484201157098354,2020000.0,0,1768245943.0797205,2500
-408020000.0,20,0.9951219512195122,28.433449477351918,20000.0,0,1768245943.1201386,2500
-347010000.0,20,0.9942528735632183,28.49014778325123,1010000.0,0,1768245943.1455352,2500
-134000000.0,20,0.9776119402985075,28.571428571428573,3000000.0,0,1768245943.1705542,2500
-318010000.0,20,0.9905660377358491,28.572327044025158,3010000.0,0,1768245943.1985614,2500
-454000000.0,20,0.9955947136563876,28.571428571428573,2000000.0,0,1768245943.2282352,2500
-140030000.0,20,0.9647887323943662,28.175050301810867,3030000.0,0,1768245943.257755,2500
-219010000.0,20,0.9908675799086758,28.57273320287019,2010000.0,0,1768245943.28545,2500
-398020000.0,20,0.9974937343358395,28.50125313283208,20000.0,0,1768245943.3071878,2500
-358020000.0,20,0.9944444444444445,28.414285714285715,20000.0,0,1768245943.3342867,2500
-194010000.0,20,0.9896907216494846,28.572901325478647,2010000.0,0,1768245943.3599072,2500
-392030000.0,20,0.9949109414758269,28.500908760450745,1030000.0,0,1768245943.3887157,2500
-229020000.0,20,0.9912663755458515,28.573923892701185,2020000.0,0,1768245943.4234426,2500
-301020000.0,20,0.9900990099009901,28.384724186704386,1020000.0,0,1768245943.4549742,2500
-437030000.0,20,0.9908883826879271,28.443215099251546,2030000.0,0,1768245943.4789486,2500
-225020000.0,20,0.9779735682819384,28.322215229704216,3020000.0,0,1768245943.5113952,2500
-411010000.0,20,0.9951456310679612,28.502773925104023,1010000.0,0,1768245943.5359378,2500
-479010000.0,20,1.0,28.572025052192068,10000.0,0,1768245943.5661016,2500
-271010000.0,20,0.9963235294117647,28.467436974789916,10000.0,0,1768245943.5921292,2500
-295010000.0,20,0.9932432432432432,28.475868725868725,1010000.0,0,1768245943.6174605,2500
-211030000.0,20,0.9858490566037735,28.440700808625337,2030000.0,0,1768245943.6387763,2500
-371000000.0,20,1.0,28.571428571428573,0.0,0,1768245943.667725,2500
-360010000.0,20,0.9916897506925207,28.493074792243767,2010000.0,0,1768245943.696657,2500
-188000000.0,20,0.9893617021276596,28.571428571428573,2000000.0,0,1768245943.7250612,2500
-219050000.0,20,0.972972972972973,28.19176319176319,3050000.0,0,1768245943.757028,2500
-458040000.0,20,0.9848156182212582,28.387976448713975,4040000.0,0,1768245943.7935524,2500
-363010000.0,20,0.9972527472527473,28.493720565149136,10000.0,0,1768245943.8279219,2500
-404010000.0,20,0.9975247524752475,28.572135785007074,1010000.0,0,1768245943.8549416,2500
-355030000.0,20,0.9887640449438202,28.493579454253613,3030000.0,0,1768245943.8870811,2500
-196010000.0,20,1.0,28.572886297376094,10000.0,0,1768245943.9088786,2500
-223000000.0,20,0.9910313901345291,28.571428571428573,2000000.0,0,1768245943.9336135,2500
-217020000.0,20,0.9954128440366973,28.442988204456093,20000.0,0,1768245943.9607618,2500
-201010000.0,20,0.9801980198019802,28.43140028288543,3010000.0,0,1768245943.9919147,2500
-121010000.0,20,0.9917355371900827,28.57378984651712,1010000.0,0,1768245944.0255673,2500
-356010000.0,20,0.988795518207283,28.4921968787515,3010000.0,0,1768245944.0589273,2500
-499010000.0,20,0.9979959919839679,28.57200114514744,1010000.0,0,1768245944.0900028,2500
-405020000.0,20,0.9975369458128078,28.502463054187192,20000.0,0,1768245944.1173923,2500
-382010000.0,20,0.9869451697127938,28.49757553151809,4010000.0,0,1768245944.144893,2500
-187010000.0,20,1.0,28.572956455309395,10000.0,0,1768245944.170198,2500
-305030000.0,20,0.987012987012987,28.29591836734694,1030000.0,0,1768245944.1948032,2500
-231010000.0,20,0.9913419913419913,28.572665429808286,2010000.0,0,1768245944.2388685,2500
-302020000.0,20,0.9933993399339934,28.479019330504478,1020000.0,0,1768245944.271222,2500
-208020000.0,20,0.9951923076923077,28.574175824175825,1020000.0,0,1768245944.3029685,2500
-129030000.0,20,0.946969696969697,27.928571428571427,4030000.0,0,1768245944.3298404,2500
-108010000.0,20,0.9357798165137615,28.31192660550459,6010000.0,0,1768245944.3573782,2500
-418010000.0,20,0.9952153110047847,28.572112098427887,2010000.0,0,1768245944.3845887,2500
-227000000.0,20,0.986784140969163,28.571428571428573,3000000.0,0,1768245944.406975,2500
-452010000.0,20,0.9933628318584071,28.572060682680153,3010000.0,0,1768245944.4341202,2500
-354030000.0,20,0.9915730337078652,28.413322632423757,1030000.0,0,1768245944.4614818,2500
-146010000.0,20,0.9726027397260274,28.573385518591,4010000.0,0,1768245944.488523,2500
-390010000.0,20,1.0,28.572161172161174,10000.0,0,1768245944.514272,2500
-404010000.0,20,1.0,28.572135785007074,10000.0,0,1768245944.5445707,2500
-258010000.0,20,0.9922480620155039,28.572535991140644,2010000.0,0,1768245944.5684173,2500
-194000000.0,20,0.9896907216494846,28.571428571428573,2000000.0,0,1768245944.5981977,2500
-348010000.0,20,0.994269340974212,28.49038067949243,1010000.0,0,1768245944.6220276,2500
-256010000.0,20,0.9844357976653697,28.46136742634797,3010000.0,0,1768245944.651131,2500
-464010000.0,20,0.9978494623655914,28.510599078341013,10000.0,0,1768245944.6781478,2500
-117010000.0,20,0.9743589743589743,28.573870573870575,3010000.0,0,1768245944.7051024,2500
-391010000.0,20,0.9948979591836735,28.499271137026238,1010000.0,0,1768245944.7325382,2500
-228040000.0,20,0.974025974025974,28.205318491032777,3040000.0,0,1768245944.7595015,2500
-101010000.0,20,0.9803921568627451,28.294117647058822,1010000.0,0,1768245944.7878962,2500
-165010000.0,20,0.9818181818181818,28.573160173160172,3010000.0,0,1768245944.8156283,2500
-283020000.0,20,0.9964788732394366,28.472837022132797,20000.0,0,1768245944.8441613,2500
-295020000.0,20,0.9932203389830508,28.573365617433414,2020000.0,0,1768245944.876988,2500
-108010000.0,20,0.9908256880733946,28.31192660550459,10000.0,0,1768245944.9102614,2500
-454000000.0,20,0.9955947136563876,28.571428571428573,2000000.0,0,1768245944.938455,2500
-488020000.0,20,0.9959100204498977,28.51416885772714,1020000.0,0,1768245944.9690442,2500
-349000000.0,20,0.9914040114613181,28.571428571428573,3000000.0,0,1768245944.9937341,2500
-112030000.0,20,0.9734513274336283,28.326169405815424,2030000.0,0,1768245945.0196044,2500
-355030000.0,20,0.9916201117318436,28.33439744612929,30000.0,0,1768245945.0424075,2500
-145010000.0,20,1.0,28.771825396825395,1010000.0,0,1768245945.0704942,2500
-161000000.0,20,0.99375,28.75,2000000.0,0,1768245945.0986567,2500
-128010000.0,20,0.9765625,28.573660714285715,3010000.0,0,1768245945.125351,2500
-450030000.0,20,0.995575221238938,28.446902654867255,30000.0,0,1768245945.1552975,2500
-317010000.0,20,0.9968454258675079,28.57232987832357,1010000.0,0,1768245945.1810467,2500
-413000000.0,20,0.9951573849878934,28.571428571428573,2000000.0,0,1768245945.2096446,2500
-275020000.0,20,0.9819494584837545,28.367199587416195,3020000.0,0,1768245945.2367945,2500
-474000000.0,20,0.9978902953586498,28.571428571428573,1000000.0,0,1768245945.2701395,2500
-313030000.0,20,0.9936305732484076,28.48316651501365,1030000.0,0,1768245945.3001845,2500
-397010000.0,20,0.9949748743718593,28.500358937544867,1010000.0,0,1768245945.332351,2500
-436010000.0,20,0.9977116704805492,28.50670153644982,10000.0,0,1768245945.3594422,2500
-281010000.0,20,0.9929078014184397,28.47112462006079,1010000.0,0,1768245945.3953638,2500
-384030000.0,20,0.9922480620155039,28.35215946843854,30000.0,0,1768245945.4307356,2500
-342010000.0,20,0.9941690962099126,28.48896293211162,1010000.0,0,1768245945.4600883,2500
-313020000.0,20,0.9968051118210862,28.573254221816523,1020000.0,0,1768245945.4900308,2500
-130000000.0,20,0.9922480620155039,28.792912513842747,2000000.0,0,1768245945.518617,2500
-227020000.0,20,0.9868421052631579,28.448621553884713,2020000.0,0,1768245945.5403774,2500
-131010000.0,20,0.9848484848484849,28.357142857142858,1010000.0,0,1768245945.5649834,2500
-131010000.0,20,0.9770992366412213,28.57360959651036,3010000.0,0,1768245945.59177,2500
-395020000.0,20,0.9924433249370277,28.428931270241094,1020000.0,0,1768245945.6295822,2500
-500010000.0,20,0.9939879759519038,28.629258517034067,4010000.0,0,1768245945.6640217,2500
-236000000.0,20,1.0,28.571428571428573,0.0,0,1768245945.689632,2500
-402020000.0,20,0.9925742574257426,28.43140028288543,1020000.0,0,1768245945.7138295,2500
-350000000.0,20,1.0,28.571428571428573,0.0,0,1768245945.7411017,2500
-401010000.0,20,1.0,28.572141075881724,10000.0,0,1768245945.770693,2500
-161050000.0,20,0.9693251533742331,28.229623137598598,3050000.0,0,1768245945.803197,2500
-124020000.0,20,1.0,28.57603686635945,20000.0,0,1768245945.838199,2500
-392000000.0,20,0.9974489795918368,28.571428571428573,1000000.0,0,1768245945.8644278,2500
-385030000.0,20,0.9922077922077922,28.57365491651206,3030000.0,0,1768245945.8910282,2500
-301010000.0,20,0.9933774834437086,28.477767265846737,1010000.0,0,1768245945.921576,2500
-186010000.0,20,0.989247311827957,28.572964669738862,2010000.0,0,1768245945.949946,2500
-421010000.0,20,0.997624703087886,28.572107227689177,1010000.0,0,1768245945.9736855,2500
-105010000.0,20,0.9714285714285714,28.574149659863945,3010000.0,0,1768245945.9995544,2500
-259010000.0,20,0.9961538461538462,28.462637362637363,10000.0,0,1768245946.0332375,2500
-136010000.0,20,0.9781021897810219,28.364963503649633,2010000.0,0,1768245946.0644107,2500
-471000000.0,20,0.9978768577494692,28.571428571428573,1000000.0,0,1768245946.093392,2500
-500010000.0,20,0.998,28.572,1010000.0,0,1768245946.1203268,2500
-388000000.0,20,0.9922680412371134,28.571428571428573,3000000.0,0,1768245946.1519787,2500
-184030000.0,20,0.9891891891891892,28.42162162162162,1030000.0,0,1768245946.1789446,2500
-430010000.0,20,0.9976744186046511,28.572093023255814,1010000.0,0,1768245946.2040138,2500
-318000000.0,20,0.9873817034700315,28.661559260928346,5000000.0,0,1768245946.236299,2500
-377030000.0,20,0.9894179894179894,28.498110355253214,3030000.0,0,1768245946.258734,2500
-134010000.0,20,0.9777777777777777,28.36190476190476,2010000.0,0,1768245946.2865322,2500
-441010000.0,20,0.995475113122172,28.507433742727862,1010000.0,0,1768245946.3113215,2500
-267020000.0,20,0.9813432835820896,28.466950959488273,4020000.0,0,1768245946.3434587,2500
-105010000.0,20,0.9811320754716981,28.304582210242586,1010000.0,0,1768245946.380471,2500
-332010000.0,20,0.993993993993994,28.486486486486488,1010000.0,0,1768245946.4049911,2500
-138010000.0,20,0.9856115107913669,28.367934224049332,1010000.0,0,1768245946.43889,2500
-378010000.0,20,0.9973614775725593,28.496796079909537,10000.0,0,1768245946.464915,2500
-450010000.0,20,0.9955654101995566,28.50871080139373,1010000.0,0,1768245946.4946818,2500
-189000000.0,20,0.9788359788359788,28.571428571428573,4000000.0,0,1768245946.5244548,2500
-217020000.0,20,0.9953917050691244,28.57406188281764,1020000.0,0,1768245946.5547898,2500
-390000000.0,20,0.9923076923076923,28.571428571428573,3000000.0,0,1768245946.5810018,2500
-289020000.0,20,0.9896551724137931,28.47487684729064,2020000.0,0,1768245946.6110227,2500
-320020000.0,20,0.9968847352024922,28.484201157098354,20000.0,0,1768245946.6437666,2500
-125030000.0,20,0.9763779527559056,28.128233970753655,1030000.0,0,1768245946.6693788,2500
-223000000.0,20,0.9955156950672646,28.571428571428573,1000000.0,0,1768245946.6939507,2500
-444030000.0,20,0.9910514541387024,28.381591562799617,1030000.0,0,1768245946.7231095,2500
-392020000.0,20,0.9974554707379135,28.50018175209015,20000.0,0,1768245946.74675,2500
-115030000.0,20,0.9661016949152542,27.85230024213075,1030000.0,0,1768245946.7784479,2500
-283020000.0,20,0.9822695035460993,28.674772036474163,6020000.0,0,1768245946.8130145,2500
-444030000.0,20,0.9955156950672646,28.44522741832159,30000.0,0,1768245946.8464093,2500
-240010000.0,20,0.9958333333333333,28.572619047619046,1010000.0,0,1768245946.8802025,2500
-400020000.0,20,0.9900497512437811,28.430703624733475,2020000.0,0,1768245946.9067154,2500
-290030000.0,20,0.9897260273972602,28.37866927592955,1030000.0,0,1768245946.9358928,2500
-185000000.0,20,1.0,28.571428571428573,0.0,0,1768245946.9706516,2500
-125040000.0,20,0.9457364341085271,27.694352159468437,3040000.0,0,1768245946.996162,2500
-401010000.0,20,0.9925373134328358,28.501066098081022,2010000.0,0,1768245947.0203817,2500
-443010000.0,20,1.0,28.572073524669463,10000.0,0,1768245947.0505526,2500
-394010000.0,20,0.9974683544303797,28.499819168173598,10000.0,0,1768245947.0802038,2500
-270010000.0,20,0.992619926199262,28.46705324196099,1010000.0,0,1768245947.1220515,2500
-427000000.0,20,0.9976580796252927,28.571428571428573,1000000.0,0,1768245947.154149,2500
-378020000.0,20,0.9947368421052631,28.422556390977444,20000.0,0,1768245947.1822786,2500
-248020000.0,20,0.984,28.345142857142857,2020000.0,0,1768245947.2059612,2500
-121020000.0,20,0.9918032786885246,28.34192037470726,20000.0,0,1768245947.230608,2500
-398000000.0,20,0.9949748743718593,28.571428571428573,2000000.0,0,1768245947.2573283,2500
-302010000.0,20,0.9933993399339934,28.47807637906648,1010000.0,0,1768245947.2881072,2500
-248020000.0,20,0.9879518072289156,28.458978772231784,2020000.0,0,1768245947.3104289,2500
-230040000.0,20,0.9786324786324786,28.087912087912088,1040000.0,0,1768245947.3368523,2500
-416010000.0,20,0.9952038369304557,28.503597122302157,1010000.0,0,1768245947.3663197,2500
-171030000.0,20,0.9770114942528736,28.08374384236453,1030000.0,0,1768245947.398908,2500
-457010000.0,20,0.9956331877729258,28.50966936993138,1010000.0,0,1768245947.4275553,2500
-221000000.0,20,0.995475113122172,28.571428571428573,1000000.0,0,1768245947.4553065,2500
-284020000.0,20,0.9964912280701754,28.473182957393483,20000.0,0,1768245947.4887109,2500
-438010000.0,20,0.9977220956719818,28.506996420436057,10000.0,0,1768245947.521702,2500
-323010000.0,20,0.9938080495356038,28.57231313578063,2010000.0,0,1768245947.5485928,2500
-250030000.0,20,0.9881422924901185,28.236024844720497,30000.0,0,1768245947.5756574,2500
-486000000.0,20,0.9979423868312757,28.571428571428573,1000000.0,0,1768245947.6108053,2500
-220010000.0,20,0.9909502262443439,28.443438914027148,1010000.0,0,1768245947.6465533,2500
-285000000.0,20,0.9964912280701754,28.571428571428573,1000000.0,0,1768245947.6818922,2500
-289020000.0,20,0.9896907216494846,28.37702503681885,1020000.0,0,1768245947.7091174,2500
-412020000.0,20,0.9903381642512077,28.434782608695652,2020000.0,0,1768245947.7343476,2500
-493000000.0,20,1.0,28.571428571428573,0.0,0,1768245947.765992,2500
-310010000.0,20,0.9935483870967742,28.572350230414745,2010000.0,0,1768245947.7955737,2500
-445000000.0,20,0.9932584269662922,28.571428571428573,3000000.0,0,1768245947.8237038,2500
-489020000.0,20,0.9959183673469387,28.514285714285716,1020000.0,0,1768245947.8483603,2500
-164020000.0,20,0.9939024390243902,28.574912891986063,1020000.0,0,1768245947.870961,2500
-249020000.0,20,0.9920318725099602,28.34604439385316,20000.0,0,1768245947.902948,2500
-282010000.0,20,0.9964539007092199,28.572441742654508,1010000.0,0,1768245947.9308836,2500
-319010000.0,20,0.990625,28.483035714285716,2010000.0,0,1768245947.959023,2500
-389010000.0,20,0.9948717948717949,28.498901098901097,1010000.0,0,1768245947.9859118,2500
-165010000.0,20,0.9939759036144579,28.401032702237522,10000.0,0,1768245948.015543,2500
-221010000.0,20,0.9864864864864865,28.444015444015445,2010000.0,0,1768245948.046117,2500
-113000000.0,20,1.0,28.571428571428573,0.0,0,1768245948.0863886,2500
-143020000.0,20,0.9862068965517241,28.18128078817734,20000.0,0,1768245948.127216,2500
-267030000.0,20,0.9888888888888889,28.257142857142856,30000.0,0,1768245948.16536,2500
-161020000.0,20,0.9876543209876543,28.39858906525573,1020000.0,0,1768245948.1991487,2500
-423010000.0,20,0.9952830188679245,28.504716981132077,1010000.0,0,1768245948.2427845,2500
-247020000.0,20,0.9919678714859438,28.344234079173837,20000.0,0,1768245948.2823987,2500
-145010000.0,20,0.9931506849315068,28.377690802348337,10000.0,0,1768245948.3211243,2500
-494020000.0,20,0.9939516129032258,28.457373271889402,1020000.0,0,1768245948.3562655,2500
-128010000.0,20,0.9767441860465116,28.35215946843854,2010000.0,0,1768245948.38897,2500
-281000000.0,20,0.9928825622775801,28.571428571428573,2000000.0,0,1768245948.4151475,2500
